99.750000, 920293.500000, 206785.453125, 0.000092
99.750000, 920393.250000, 206785.562500, 0.000092
99.750000, 920493.000000, 206785.687500, 0.000092
99.750000, 920592.750000, 206785.796875, 0.000092
99.750000, 920692.500000, 206785.890625, 0.000092
99.750000, 920792.250000, 206786.046875, 0.000092
99.750000, 920892.000000, 206786.187500, 0.000092
99.750000, 920991.750000, 206786.281250, 0.000092
99.750000, 921091.500000, 206786.406250, 0.000092
99.750000, 921191.250000, 206786.453125, 0.000092
99.750000, 921291.000000, 206786.578125, 0.000092
99.750000, 921390.750000, 206786.750000, 0.000092
99.750000, 921490.500000, 206786.843750, 0.000092
99.750000, 921590.250000, 206786.953125, 0.000092
99.750000, 921690.000000, 206787.078125, 0.000092
99.750000, 921789.750000, 206787.187500, 0.000092
99.750000, 921889.500000, 206787.296875, 0.000092
99.750000, 921989.250000, 206787.421875, 0.000092
99.750000, 922089.000000, 206787.578125, 0.000092
99.750000, 922188.750000, 206787.703125, 0.000092
99.750000, 922288.500000, 206787.828125, 0.000092
99.750000, 922388.250000, 206788.000000, 0.000092
99.750000, 922488.000000, 206788.125000, 0.000092
99.750000, 922587.750000, 206788.328125, 0.000092
99.750000, 922687.500000, 206788.515625, 0.000092
99.750000, 922787.250000, 206788.640625, 0.000092
99.750000, 922887.000000, 206788.765625, 0.000092
99.750000, 922986.750000, 206788.906250, 0.000092
99.750000, 923086.500000, 206789.125000, 0.000092
99.750000, 923186.250000, 206789.234375, 0.000092
99.750000, 923286.000000, 206789.406250, 0.000092
99.750000, 923385.750000, 206789.531250, 0.000092
99.750000, 923485.500000, 206789.640625, 0.000092
99.750000, 923585.250000, 206789.765625, 0.000092
99.750000, 923685.000000, 206789.859375, 0.000092
99.750000, 923784.750000, 206790.046875, 0.000092
99.750000, 923884.500000, 206790.156250, 0.000092
99.750000, 923984.250000, 206790.250000, 0.000092
99.750000, 924084.000000, 206790.343750, 0.000092
99.750000, 924183.750000, 206790.546875, 0.000092
99.750000, 924283.500000, 206790.750000, 0.000092
99.750000, 924383.250000, 206790.843750, 0.000092
99.750000, 924483.000000, 206790.953125, 0.000092
99.750000, 924582.750000, 206791.015625, 0.000092
99.750000, 924682.500000, 206791.140625, 0.000092
99.750000, 924782.250000, 206791.218750, 0.000092
99.750000, 924882.000000, 206791.312500, 0.000092
99.750000, 924981.750000, 206791.468750, 0.000092
99.750000, 925081.500000, 206791.593750, 0.000092
99.750000, 925181.250000, 206791.656250, 0.000092
99.750000, 925281.000000, 206791.734375, 0.000092
99.750000, 925380.750000, 206791.906250, 0.000092
99.750000, 925480.500000, 206792.046875, 0.000092
99.750000, 925580.250000, 206792.187500, 0.000092
99.750000, 925680.000000, 206792.312500, 0.000092
99.750000, 925779.750000, 206792.359375, 0.000092
99.750000, 925879.500000, 206792.484375, 0.000092
99.750000, 925979.250000, 206792.593750, 0.000092
99.750000, 926079.000000, 206792.718750, 0.000092
99.750000, 926178.750000, 206792.828125, 0.000092
99.750000, 926278.500000, 206792.984375, 0.000092
99.750000, 926378.250000, 206793.093750, 0.000092
99.750000, 926478.000000, 206793.218750, 0.000092
99.750000, 926577.750000, 206793.343750, 0.000092
99.750000, 926677.500000, 206793.500000, 0.000092
99.750000, 926777.250000, 206793.609375, 0.000092
99.750000, 926877.000000, 206793.765625, 0.000092
99.750000, 926976.750000, 206793.843750, 0.000092
99.750000, 927076.500000, 206793.937500, 0.000092
99.750000, 927176.250000, 206794.093750, 0.000092
99.750000, 927276.000000, 206794.203125, 0.000092
99.750000, 927375.750000, 206794.343750, 0.000092
99.750000, 927475.500000, 206794.453125, 0.000092
99.750000, 927575.250000, 206794.578125, 0.000092
99.750000, 927675.000000, 206794.703125, 0.000092
99.750000, 927774.750000, 206794.781250, 0.000092
99.750000, 927874.500000, 206794.906250, 0.000092
99.750000, 927974.250000, 206795.015625, 0.000092
99.750000, 928074.000000, 206795.125000, 0.000092
99.750000, 928173.750000, 206795.265625, 0.000092
99.750000, 928273.500000, 206795.390625, 0.000092
99.750000, 928373.250000, 206795.484375, 0.000092
99.750000, 928473.000000, 206795.593750, 0.000092
99.750000, 928572.750000, 206795.750000, 0.000092
99.750000, 928672.500000, 206795.859375, 0.000092
99.750000, 928772.250000, 206796.000000, 0.000092
99.750000, 928872.000000, 206796.125000, 0.000092
99.750000, 928971.750000, 206796.265625, 0.000092
99.750000, 929071.500000, 206796.390625, 0.000092
99.750000, 929171.250000, 206796.500000, 0.000092
99.750000, 929271.000000, 206796.640625, 0.000092
99.750000, 929370.750000, 206796.718750, 0.000092
99.750000, 929470.500000, 206796.796875, 0.000092
99.750000, 929570.250000, 206796.906250, 0.000092
99.750000, 929670.000000, 206797.000000, 0.000092
99.750000, 929769.750000, 206797.156250, 0.000092
99.750000, 929869.500000, 206797.281250, 0.000092
99.750000, 929969.250000, 206797.390625, 0.000092
99.750000, 930069.000000, 206797.531250, 0.000092
99.750000, 930168.750000, 206797.640625, 0.000092
99.750000, 930268.500000, 206797.796875, 0.000092
99.750000, 930368.250000, 206797.937500, 0.000092
99.750000, 930468.000000, 206798.062500, 0.000092
99.750000, 930567.750000, 206798.203125, 0.000092
99.750000, 930667.500000, 206798.281250, 0.000092
99.750000, 930767.250000, 206798.421875, 0.000092
99.750000, 930867.000000, 206798.562500, 0.000092
99.750000, 930966.750000, 206798.593750, 0.000092
99.750000, 931066.500000, 206798.718750, 0.000092
99.750000, 931166.250000, 206798.843750, 0.000092
99.750000, 931266.000000, 206798.968750, 0.000092
99.750000, 931365.750000, 206799.062500, 0.000092
99.750000, 931465.500000, 206799.171875, 0.000092
99.750000, 931565.250000, 206799.296875, 0.000092
99.750000, 931665.000000, 206799.437500, 0.000092
99.750000, 931764.750000, 206799.578125, 0.000092
99.750000, 931864.500000, 206799.687500, 0.000092
99.750000, 931964.250000, 206799.781250, 0.000092
99.750000, 932064.000000, 206799.875000, 0.000092
99.750000, 932163.750000, 206800.046875, 0.000092
99.750000, 932263.500000, 206800.171875, 0.000092
99.750000, 932363.250000, 206800.281250, 0.000092
99.750000, 932463.000000, 206800.406250, 0.000092
99.750000, 932562.750000, 206800.515625, 0.000092
99.750000, 932662.500000, 206800.656250, 0.000092
99.750000, 932762.250000, 206800.796875, 0.000092
99.750000, 932862.000000, 206800.921875, 0.000092
99.750000, 932961.750000, 206801.062500, 0.000092
99.750000, 933061.500000, 206801.203125, 0.000092
99.750000, 933161.250000, 206801.328125, 0.000092
99.750000, 933261.000000, 206801.453125, 0.000092
99.750000, 933360.750000, 206801.562500, 0.000092
99.750000, 933460.500000, 206801.718750, 0.000092
99.750000, 933560.250000, 206801.890625, 0.000092
99.750000, 933660.000000, 206802.015625, 0.000092
99.750000, 933759.750000, 206802.156250, 0.000092
99.750000, 933859.500000, 206802.265625, 0.000092
99.750000, 933959.250000, 206802.359375, 0.000092
99.750000, 934059.000000, 206802.453125, 0.000092
99.750000, 934158.750000, 206802.578125, 0.000092
99.750000, 934258.500000, 206802.687500, 0.000092
99.750000, 934358.250000, 206802.796875, 0.000092
99.750000, 934458.000000, 206802.906250, 0.000092
99.750000, 934557.750000, 206803.015625, 0.000092
99.750000, 934657.500000, 206803.109375, 0.000092
99.750000, 934757.250000, 206803.234375, 0.000092
99.750000, 934857.000000, 206803.359375, 0.000092
99.750000, 934956.750000, 206803.500000, 0.000092
99.750000, 935056.500000, 206803.593750, 0.000092
99.750000, 935156.250000, 206803.718750, 0.000092
99.750000, 935256.000000, 206803.843750, 0.000092
99.750000, 935355.750000, 206803.953125, 0.000092
99.750000, 935455.500000, 206804.109375, 0.000092
99.750000, 935555.250000, 206804.218750, 0.000092
99.750000, 935655.000000, 206804.328125, 0.000092
99.750000, 935754.750000, 206804.437500, 0.000092
99.750000, 935854.500000, 206804.546875, 0.000092
99.750000, 935954.250000, 206804.687500, 0.000092
99.750000, 936054.000000, 206804.828125, 0.000092
99.750000, 936153.750000, 206804.937500, 0.000092
99.750000, 936253.500000, 206805.109375, 0.000092
99.750000, 936353.250000, 206805.234375, 0.000092
99.750000, 936453.000000, 206805.359375, 0.000092
99.750000, 936552.750000, 206805.453125, 0.000092
99.750000, 936652.500000, 206805.593750, 0.000092
99.750000, 936752.250000, 206805.718750, 0.000092
99.750000, 936852.000000, 206805.859375, 0.000092
99.750000, 936951.750000, 206805.953125, 0.000092
99.750000, 937051.500000, 206806.062500, 0.000092
99.750000, 937151.250000, 206806.296875, 0.000092
99.750000, 937251.000000, 206806.375000, 0.000092
99.750000, 937350.750000, 206806.453125, 0.000092
99.750000, 937450.500000, 206806.515625, 0.000092
99.750000, 937550.250000, 206806.640625, 0.000092
99.750000, 937650.000000, 206806.796875, 0.000092
99.750000, 937749.750000, 206806.953125, 0.000092
99.750000, 937849.500000, 206807.046875, 0.000092
99.750000, 937949.250000, 206807.156250, 0.000092
99.750000, 938049.000000, 206807.296875, 0.000092
99.750000, 938148.750000, 206807.468750, 0.000092
99.750000, 938248.500000, 206807.578125, 0.000092
99.750000, 938348.250000, 206807.671875, 0.000092
99.750000, 938448.000000, 206807.765625, 0.000092
99.750000, 938547.750000, 206807.921875, 0.000092
99.750000, 938647.500000, 206808.062500, 0.000092
99.750000, 938747.250000, 206808.234375, 0.000092
99.750000, 938847.000000, 206808.343750, 0.000092
99.750000, 938946.750000, 206808.453125, 0.000092
99.750000, 939046.500000, 206808.671875, 0.000092
99.750000, 939146.250000, 206808.843750, 0.000092
99.750000, 939246.000000, 206808.953125, 0.000092
99.750000, 939345.750000, 206809.046875, 0.000092
99.750000, 939445.500000, 206809.125000, 0.000092
99.750000, 939545.250000, 206809.281250, 0.000092
99.750000, 939645.000000, 206809.406250, 0.000092
99.750000, 939744.750000, 206809.515625, 0.000092
99.750000, 939844.500000, 206809.640625, 0.000092
99.750000, 939944.250000, 206809.796875, 0.000092
99.750000, 940044.000000, 206809.890625, 0.000092
99.750000, 940143.750000, 206810.000000, 0.000092
99.750000, 940243.500000, 206810.093750, 0.000092
99.750000, 940343.250000, 206810.265625, 0.000092
99.750000, 940443.000000, 206810.390625, 0.000092
99.750000, 940542.750000, 206810.531250, 0.000092
99.750000, 940642.500000, 206810.609375, 0.000092
99.750000, 940742.250000, 206810.687500, 0.000092
99.750000, 940842.000000, 206810.828125, 0.000092
99.750000, 940941.750000, 206810.953125, 0.000092
99.750000, 941041.500000, 206811.078125, 0.000092
99.750000, 941141.250000, 206811.187500, 0.000092
99.750000, 941241.000000, 206811.343750, 0.000092
99.750000, 941340.750000, 206811.468750, 0.000092
99.750000, 941440.500000, 206811.609375, 0.000092
99.750000, 941540.250000, 206811.718750, 0.000092
99.750000, 941640.000000, 206811.843750, 0.000092
99.750000, 941739.750000, 206811.968750, 0.000092
99.750000, 941839.500000, 206812.109375, 0.000092
99.750000, 941939.250000, 206812.203125, 0.000092
99.750000, 942039.000000, 206812.781250, 0.000092
99.750000, 942138.750000, 206812.921875, 0.000092
99.750000, 942238.500000, 206813.078125, 0.000092
99.750000, 942338.250000, 206813.218750, 0.000092
99.750000, 942438.000000, 206813.296875, 0.000092
99.750000, 942537.750000, 206813.421875, 0.000092
99.750000, 942637.500000, 206813.546875, 0.000092
99.750000, 942737.250000, 206813.656250, 0.000092
99.750000, 942837.000000, 206813.734375, 0.000092
99.750000, 942936.750000, 206813.859375, 0.000092
99.750000, 943036.500000, 206814.000000, 0.000092
99.750000, 943136.250000, 206814.109375, 0.000092
99.750000, 943236.000000, 206814.203125, 0.000092
99.750000, 943335.750000, 206814.328125, 0.000092
99.750000, 943435.500000, 206814.421875, 0.000092
99.750000, 943535.250000, 206814.531250, 0.000092
99.750000, 943635.000000, 206814.609375, 0.000092
99.750000, 943734.750000, 206814.718750, 0.000092
99.750000, 943834.500000, 206814.812500, 0.000092
99.750000, 943934.250000, 206814.937500, 0.000092
99.750000, 944034.000000, 206815.062500, 0.000092
99.750000, 944133.750000, 206815.203125, 0.000092
99.750000, 944233.500000, 206815.296875, 0.000092
99.750000, 944333.250000, 206815.390625, 0.000092
99.750000, 944433.000000, 206815.484375, 0.000092
99.750000, 944532.750000, 206815.671875, 0.000092
99.750000, 944632.500000, 206815.796875, 0.000092
99.750000, 944732.250000, 206815.937500, 0.000092
99.750000, 944832.000000, 206816.031250, 0.000092
99.750000, 944931.750000, 206816.187500, 0.000092
99.750000, 945031.500000, 206816.359375, 0.000092
99.750000, 945131.250000, 206816.453125, 0.000092
99.750000, 945231.000000, 206816.625000, 0.000092
99.750000, 945330.750000, 206816.734375, 0.000092
99.750000, 945430.500000, 206816.906250, 0.000092
99.750000, 945530.250000, 206817.000000, 0.000092
99.750000, 945630.000000, 206817.109375, 0.000092
99.750000, 945729.750000, 206817.203125, 0.000092
99.750000, 945829.500000, 206817.343750, 0.000092
99.750000, 945929.250000, 206817.453125, 0.000092
99.750000, 946029.000000, 206817.562500, 0.000092
99.750000, 946128.750000, 206817.718750, 0.000092
99.750000, 946228.500000, 206817.843750, 0.000092
99.750000, 946328.250000, 206817.953125, 0.000092
99.750000, 946428.000000, 206818.078125, 0.000092
99.750000, 946527.750000, 206818.265625, 0.000092
99.750000, 946627.500000, 206818.406250, 0.000092
99.750000, 946727.250000, 206818.531250, 0.000092
99.750000, 946827.000000, 206818.703125, 0.000092
99.750000, 946926.750000, 206818.843750, 0.000092
99.750000, 947026.500000, 206818.906250, 0.000092
99.750000, 947126.250000, 206819.031250, 0.000092
99.750000, 947226.000000, 206819.171875, 0.000092
99.750000, 947325.750000, 206819.296875, 0.000092
99.750000, 947425.500000, 206819.406250, 0.000092
99.750000, 947525.250000, 206819.531250, 0.000092
99.750000, 947625.000000, 206819.671875, 0.000092
99.750000, 947724.750000, 206819.734375, 0.000092
99.750000, 947824.500000, 206819.828125, 0.000092
99.750000, 947924.250000, 206819.953125, 0.000092
99.750000, 948024.000000, 206820.078125, 0.000092
99.750000, 948123.750000, 206820.234375, 0.000092
99.750000, 948223.500000, 206820.343750, 0.000092
99.750000, 948323.250000, 206820.546875, 0.000092
99.750000, 948423.000000, 206820.625000, 0.000092
99.750000, 948522.750000, 206820.796875, 0.000092
99.750000, 948622.500000, 206820.937500, 0.000092
99.750000, 948722.250000, 206821.015625, 0.000092
99.750000, 948822.000000, 206821.140625, 0.000092
99.750000, 948921.750000, 206821.203125, 0.000092
99.750000, 949021.500000, 206821.328125, 0.000092
99.750000, 949121.250000, 206821.484375, 0.000092
99.750000, 949221.000000, 206821.593750, 0.000092
99.750000, 949320.750000, 206821.734375, 0.000092
99.750000, 949420.500000, 206821.843750, 0.000092
99.750000, 949520.250000, 206821.984375, 0.000092
99.750000, 949620.000000, 206822.109375, 0.000092
99.750000, 949719.750000, 206822.218750, 0.000092
99.750000, 949819.500000, 206822.375000, 0.000092
99.750000, 949919.250000, 206822.468750, 0.000092
99.750000, 950019.000000, 206822.578125, 0.000092
99.750000, 950118.750000, 206822.687500, 0.000092
99.750000, 950218.500000, 206822.828125, 0.000092
99.750000, 950318.250000, 206822.906250, 0.000092
99.750000, 950418.000000, 206823.000000, 0.000092
99.750000, 950517.750000, 206823.125000, 0.000092
99.750000, 950617.500000, 206823.250000, 0.000092
99.750000, 950717.250000, 206823.343750, 0.000092
99.750000, 950817.000000, 206823.484375, 0.000092
99.750000, 950916.750000, 206823.593750, 0.000092
99.750000, 951016.500000, 206823.750000, 0.000092
99.750000, 951116.250000, 206823.875000, 0.000092
99.750000, 951216.000000, 206824.046875, 0.000092
99.750000, 951315.750000, 206824.140625, 0.000092
99.750000, 951415.500000, 206824.312500, 0.000092
99.750000, 951515.250000, 206824.468750, 0.000092
99.750000, 951615.000000, 206824.609375, 0.000092
99.750000, 951714.750000, 206824.750000, 0.000092
99.750000, 951814.500000, 206824.828125, 0.000092
99.750000, 951914.250000, 206824.937500, 0.000092
99.750000, 952014.000000, 206825.078125, 0.000092
99.750000, 952113.750000, 206825.187500, 0.000092
99.750000, 952213.500000, 206825.281250, 0.000092
99.750000, 952313.250000, 206825.390625, 0.000092
99.750000, 952413.000000, 206825.468750, 0.000092
99.750000, 952512.750000, 206825.656250, 0.000092
99.750000, 952612.500000, 206825.781250, 0.000092
99.750000, 952712.250000, 206825.890625, 0.000092
99.750000, 952812.000000, 206826.046875, 0.000092
99.750000, 952911.750000, 206826.140625, 0.000092
99.750000, 953011.500000, 206826.218750, 0.000092
99.750000, 953111.250000, 206826.328125, 0.000092
99.750000, 953211.000000, 206826.468750, 0.000092
99.750000, 953310.750000, 206826.593750, 0.000092
99.750000, 953410.500000, 206826.703125, 0.000092
99.750000, 953510.250000, 206826.828125, 0.000092
99.750000, 953610.000000, 206826.968750, 0.000092
99.750000, 953709.750000, 206827.093750, 0.000092
99.750000, 953809.500000, 206827.218750, 0.000092
99.750000, 953909.250000, 206827.328125, 0.000092
99.750000, 954009.000000, 206827.437500, 0.000092
99.750000, 954108.750000, 206827.546875, 0.000092
