99.750000, 575757.000000
99.750000, 575856.750000
99.750000, 575956.500000
99.750000, 576056.250000
99.750000, 576156.000000
99.750000, 576255.750000
99.750000, 576355.500000
99.750000, 576455.250000
99.750000, 576555.000000
99.750000, 576654.750000
99.750000, 576754.500000
99.750000, 576854.250000
99.750000, 576954.000000
99.750000, 577053.750000
99.750000, 577153.500000
99.750000, 577253.250000
99.750000, 577353.000000
99.750000, 577452.750000
99.750000, 577552.500000
99.750000, 577652.250000
99.750000, 577752.000000
99.750000, 577851.750000
99.750000, 577951.500000
99.750000, 578051.250000
99.750000, 578151.000000
99.750000, 578250.750000
99.750000, 578350.500000
99.750000, 578450.250000
99.750000, 578550.000000
99.750000, 578649.750000
99.750000, 578749.500000
99.750000, 578849.250000
99.750000, 578949.000000
99.750000, 579048.750000
99.750000, 579148.500000
99.750000, 579248.250000
99.750000, 579348.000000
99.750000, 579447.750000
99.750000, 579547.500000
99.750000, 579647.250000
99.750000, 579747.000000
99.750000, 579846.750000
99.750000, 579946.500000
99.750000, 580046.250000
99.750000, 580146.000000
99.750000, 580245.750000
99.750000, 580345.500000
99.750000, 580445.250000
99.750000, 580545.000000
99.750000, 580644.750000
99.750000, 580744.500000
99.750000, 580844.250000
99.750000, 580944.000000
99.750000, 581043.750000
99.750000, 581143.500000
99.750000, 581243.250000
99.750000, 581343.000000
99.750000, 581442.750000
99.750000, 581542.500000
99.750000, 581642.250000
99.750000, 581742.000000
99.750000, 581841.750000
99.750000, 581941.500000
99.750000, 582041.250000
99.750000, 582141.000000
99.750000, 582240.750000
99.750000, 582340.500000
99.750000, 582440.250000
99.750000, 582540.000000
99.750000, 582639.750000
99.750000, 582739.500000
99.750000, 582839.250000
99.750000, 582939.000000
99.750000, 583038.750000
99.750000, 583138.500000
99.750000, 583238.250000
99.750000, 583338.000000
99.750000, 583437.750000
99.750000, 583537.500000
99.750000, 583637.250000
99.750000, 583737.000000
99.750000, 583836.750000
99.750000, 583936.500000
99.750000, 584036.250000
99.750000, 584136.000000
99.750000, 584235.750000
99.750000, 584335.500000
99.750000, 584435.250000
99.750000, 584535.000000
99.750000, 584634.750000
99.750000, 584734.500000
99.750000, 584834.250000
99.750000, 584934.000000
99.750000, 585033.750000
99.750000, 585133.500000
99.750000, 585233.250000
99.750000, 585333.000000
99.750000, 585432.750000
99.750000, 585532.500000
99.750000, 585632.250000
99.750000, 585732.000000
99.750000, 585831.750000
99.750000, 585931.500000
99.750000, 586031.250000
99.750000, 586131.000000
99.750000, 586230.750000
99.750000, 586330.500000
99.750000, 586430.250000
99.750000, 586530.000000
99.750000, 586629.750000
99.750000, 586729.500000
99.750000, 586829.250000
99.750000, 586929.000000
99.750000, 587028.750000
99.750000, 587128.500000
99.750000, 587228.250000
99.750000, 587328.000000
99.750000, 587427.750000
99.750000, 587527.500000
99.750000, 587627.250000
99.750000, 587727.000000
99.750000, 587826.750000
99.750000, 587926.500000
99.750000, 588026.250000
99.750000, 588126.000000
99.750000, 588225.750000
99.750000, 588325.500000
99.750000, 588425.250000
99.750000, 588525.000000
99.750000, 588624.750000
99.750000, 588724.500000
99.750000, 588824.250000
99.750000, 588924.000000
99.750000, 589023.750000
99.750000, 589123.500000
99.750000, 589223.250000
99.750000, 589323.000000
99.750000, 589422.750000
99.750000, 589522.500000
99.750000, 589622.250000
99.750000, 589722.000000
99.750000, 589821.750000
99.750000, 589921.500000
99.750000, 590021.250000
99.750000, 590121.000000
99.750000, 590220.750000
99.750000, 590320.500000
99.750000, 590420.250000
99.750000, 590520.000000
99.750000, 590619.750000
99.750000, 590719.500000
99.750000, 590819.250000
99.750000, 590919.000000
99.750000, 591018.750000
99.750000, 591118.500000
99.750000, 591218.250000
99.750000, 591318.000000
99.750000, 591417.750000
99.750000, 591517.500000
99.750000, 591617.250000
99.750000, 591717.000000
99.750000, 591816.750000
99.750000, 591916.500000
99.750000, 592016.250000
99.750000, 592116.000000
99.750000, 592215.750000
99.750000, 592315.500000
99.750000, 592415.250000
99.750000, 592515.000000
99.750000, 592614.750000
99.750000, 592714.500000
99.750000, 592814.250000
99.750000, 592914.000000
99.750000, 593013.750000
99.750000, 593113.500000
99.750000, 593213.250000
99.750000, 593313.000000
99.750000, 593412.750000
99.750000, 593512.500000
99.750000, 593612.250000
99.750000, 593712.000000
99.750000, 593811.750000
99.750000, 593911.500000
99.750000, 594011.250000
99.750000, 594111.000000
99.750000, 594210.750000
99.750000, 594310.500000
99.750000, 594410.250000
99.750000, 594510.000000
99.750000, 594609.750000
99.750000, 594709.500000
99.750000, 594809.250000
99.750000, 594909.000000
99.750000, 595008.750000
99.750000, 595108.500000
99.750000, 595208.250000
99.750000, 595308.000000
99.750000, 595407.750000
99.750000, 595507.500000
99.750000, 595607.250000
99.750000, 595707.000000
99.750000, 595806.750000
99.750000, 595906.500000
99.750000, 596006.250000
99.750000, 596106.000000
99.750000, 596205.750000
99.750000, 596305.500000
99.750000, 596405.250000
99.750000, 596505.000000
99.750000, 596604.750000
99.750000, 596704.500000
99.750000, 596804.250000
99.750000, 596904.000000
99.750000, 597003.750000
99.750000, 597103.500000
99.750000, 597203.250000
99.750000, 597303.000000
99.750000, 597402.750000
99.750000, 597502.500000
99.750000, 597602.250000
99.750000, 597702.000000
99.750000, 597801.750000
99.750000, 597901.500000
99.750000, 598001.250000
99.750000, 598101.000000
99.750000, 598200.750000
99.750000, 598300.500000
99.750000, 598400.250000
99.750000, 598500.000000
99.750000, 598599.750000
99.750000, 598699.500000
99.750000, 598799.250000
99.750000, 598899.000000
99.750000, 598998.750000
99.750000, 599098.500000
99.750000, 599198.250000
99.750000, 599298.000000
99.750000, 599397.750000
99.750000, 599497.500000
99.750000, 599597.250000
99.750000, 599697.000000
99.750000, 599796.750000
99.750000, 599896.500000
99.750000, 599996.250000
99.750000, 600096.000000
99.750000, 600195.750000
99.750000, 600295.500000
99.750000, 600395.250000
99.750000, 600495.000000
99.750000, 600594.750000
99.750000, 600694.500000
99.750000, 600794.250000
99.750000, 600894.000000
99.750000, 600993.750000
99.750000, 601093.500000
99.750000, 601193.250000
99.750000, 601293.000000
99.750000, 601392.750000
99.750000, 601492.500000
99.750000, 601592.250000
99.750000, 601692.000000
99.750000, 601791.750000
99.750000, 601891.500000
99.750000, 601991.250000
99.750000, 602091.000000
99.750000, 602190.750000
99.750000, 602290.500000
99.750000, 602390.250000
99.750000, 602490.000000
99.750000, 602589.750000
99.750000, 602689.500000
99.750000, 602789.250000
99.750000, 602889.000000
99.750000, 602988.750000
99.750000, 603088.500000
99.750000, 603188.250000
99.750000, 603288.000000
99.750000, 603387.750000
99.750000, 603487.500000
99.750000, 603587.250000
99.750000, 603687.000000
99.750000, 603786.750000
99.750000, 603886.500000
99.750000, 603986.250000
99.750000, 604086.000000
99.750000, 604185.750000
99.750000, 604285.500000
99.750000, 604385.250000
99.750000, 604485.000000
99.750000, 604584.750000
99.750000, 604684.500000
99.750000, 604784.250000
99.750000, 604884.000000
99.750000, 604983.750000
99.750000, 605083.500000
99.750000, 605183.250000
99.750000, 605283.000000
99.750000, 605382.750000
99.750000, 605482.500000
99.750000, 605582.250000
99.750000, 605682.000000
99.750000, 605781.750000
99.750000, 605881.500000
99.750000, 605981.250000
99.750000, 606081.000000
99.750000, 606180.750000
99.750000, 606280.500000
99.750000, 606380.250000
99.750000, 606480.000000
99.750000, 606579.750000
99.750000, 606679.500000
99.750000, 606779.250000
99.750000, 606879.000000
99.750000, 606978.750000
99.750000, 607078.500000
99.750000, 607178.250000
99.750000, 607278.000000
99.750000, 607377.750000
99.750000, 607477.500000
99.750000, 607577.250000
99.750000, 607677.000000
99.750000, 607776.750000
99.750000, 607876.500000
99.750000, 607976.250000
99.750000, 608076.000000
99.750000, 608175.750000
99.750000, 608275.500000
99.750000, 608375.250000
99.750000, 608475.000000
99.750000, 608574.750000
99.750000, 608674.500000
99.750000, 608774.250000
99.750000, 608874.000000
99.750000, 608973.750000
99.750000, 609073.500000
99.750000, 609173.250000
99.750000, 609273.000000
99.750000, 609372.750000
99.750000, 609472.500000
99.750000, 609572.250000
99.750000, 609672.000000
99.750000, 609771.750000
99.750000, 609871.500000
99.750000, 609971.250000
99.750000, 610071.000000
99.750000, 610170.750000
99.750000, 610270.500000
99.750000, 610370.250000
99.750000, 610470.000000
99.750000, 610569.750000
99.750000, 610669.500000
99.750000, 610769.250000
99.750000, 610869.000000
99.750000, 610968.750000
99.750000, 611068.500000
99.750000, 611168.250000
99.750000, 611268.000000
99.750000, 611367.750000
99.750000, 611467.500000
99.750000, 611567.250000
99.750000, 611667.000000
99.750000, 611766.750000
99.750000, 611866.500000
99.750000, 611966.250000
99.750000, 612066.000000
99.750000, 612165.750000
99.750000, 612265.500000
99.750000, 612365.250000
99.750000, 612465.000000
99.750000, 612564.750000
99.750000, 612664.500000
99.750000, 612764.250000
99.750000, 612864.000000
99.750000, 612963.750000
99.750000, 613063.500000
99.750000, 613163.250000
99.750000, 613263.000000
99.750000, 613362.750000
99.750000, 613462.500000
99.750000, 613562.250000
99.750000, 613662.000000
99.750000, 613761.750000
99.750000, 613861.500000
99.750000, 613961.250000
99.750000, 614061.000000
99.750000, 614160.750000
99.750000, 614260.500000
99.750000, 614360.250000
99.750000, 614460.000000
99.750000, 614559.750000
99.750000, 614659.500000
99.750000, 614759.250000
99.750000, 614859.000000
99.750000, 614958.750000
99.750000, 615058.500000
99.750000, 615158.250000
99.750000, 615258.000000
99.750000, 615357.750000
99.750000, 615457.500000
99.750000, 615557.250000
99.750000, 615657.000000
99.750000, 615756.750000
99.750000, 615856.500000
99.750000, 615956.250000
99.750000, 616056.000000
99.750000, 616155.750000
99.750000, 616255.500000
99.750000, 616355.250000
99.750000, 616455.000000
99.750000, 616554.750000
99.750000, 616654.500000
99.750000, 616754.250000
99.750000, 616854.000000
99.750000, 616953.750000
99.750000, 617053.500000
99.750000, 617153.250000
99.750000, 617253.000000
99.750000, 617352.750000
99.750000, 617452.500000
99.750000, 617552.250000
99.750000, 617652.000000
99.750000, 617751.750000
99.750000, 617851.500000
99.750000, 617951.250000
99.750000, 618051.000000
99.750000, 618150.750000
99.750000, 618250.500000
99.750000, 618350.250000
99.750000, 618450.000000
99.750000, 618549.750000
99.750000, 618649.500000
99.750000, 618749.250000
99.750000, 618849.000000
99.750000, 618948.750000
99.750000, 619048.500000
99.750000, 619148.250000
99.750000, 619248.000000
99.750000, 619347.750000
99.750000, 619447.500000
99.750000, 619547.250000
99.750000, 619647.000000
99.750000, 619746.750000
99.750000, 619846.500000
99.750000, 619946.250000
99.750000, 620046.000000
99.750000, 620145.750000
99.750000, 620245.500000
99.750000, 620345.250000
99.750000, 620445.000000
99.750000, 620544.750000
99.750000, 620644.500000
99.750000, 620744.250000
99.750000, 620844.000000
99.750000, 620943.750000
99.750000, 621043.500000
99.750000, 621143.250000
99.750000, 621243.000000
99.750000, 621342.750000
99.750000, 621442.500000
99.750000, 621542.250000
99.750000, 621642.000000
99.750000, 621741.750000
99.750000, 621841.500000
99.750000, 621941.250000
99.750000, 622041.000000
99.750000, 622140.750000
99.750000, 622240.500000
99.750000, 622340.250000
99.750000, 622440.000000
99.750000, 622539.750000
99.750000, 622639.500000
99.750000, 622739.250000
99.750000, 622839.000000
99.750000, 622938.750000
99.750000, 623038.500000
99.750000, 623138.250000
99.750000, 623238.000000
99.750000, 623337.750000
99.750000, 623437.500000
99.750000, 623537.250000
99.750000, 623637.000000
99.750000, 623736.750000
99.750000, 623836.500000
99.750000, 623936.250000
99.750000, 624036.000000
99.750000, 624135.750000
99.750000, 624235.500000
99.750000, 624335.250000
99.750000, 624435.000000
99.750000, 624534.750000
99.750000, 624634.500000
99.750000, 624734.250000
99.750000, 624834.000000
99.750000, 624933.750000
99.750000, 625033.500000
99.750000, 625133.250000
99.750000, 625233.000000
99.750000, 625332.750000
99.750000, 625432.500000
99.750000, 625532.250000
99.750000, 625632.000000
99.750000, 625731.750000
99.750000, 625831.500000
99.750000, 625931.250000
99.750000, 626031.000000
99.750000, 626130.750000
99.750000, 626230.500000
99.750000, 626330.250000
99.750000, 626430.000000
99.750000, 626529.750000
99.750000, 626629.500000
99.750000, 626729.250000
99.750000, 626829.000000
99.750000, 626928.750000
99.750000, 627028.500000
99.750000, 627128.250000
99.750000, 627228.000000
99.750000, 627327.750000
99.750000, 627427.500000
99.750000, 627527.250000
99.750000, 627627.000000
99.750000, 627726.750000
99.750000, 627826.500000
99.750000, 627926.250000
99.750000, 628026.000000
99.750000, 628125.750000
99.750000, 628225.500000
99.750000, 628325.250000
99.750000, 628425.000000
99.750000, 628524.750000
99.750000, 628624.500000
99.750000, 628724.250000
99.750000, 628824.000000
99.750000, 628923.750000
99.750000, 629023.500000
99.750000, 629123.250000
99.750000, 629223.000000
99.750000, 629322.750000
99.750000, 629422.500000
99.750000, 629522.250000
99.750000, 629622.000000
99.750000, 629721.750000
99.750000, 629821.500000
99.750000, 629921.250000
99.750000, 630021.000000
99.750000, 630120.750000
99.750000, 630220.500000
99.750000, 630320.250000
99.750000, 630420.000000
99.750000, 630519.750000
99.750000, 630619.500000
99.750000, 630719.250000
99.750000, 630819.000000
99.750000, 630918.750000
99.750000, 631018.500000
99.750000, 631118.250000
99.750000, 631218.000000
99.750000, 631317.750000
99.750000, 631417.500000
99.750000, 631517.250000
99.750000, 631617.000000
99.750000, 631716.750000
99.750000, 631816.500000
99.750000, 631916.250000
99.750000, 632016.000000
99.750000, 632115.750000
99.750000, 632215.500000
99.750000, 632315.250000
99.750000, 632415.000000
99.750000, 632514.750000
99.750000, 632614.500000
99.750000, 632714.250000
99.750000, 632814.000000
99.750000, 632913.750000
99.750000, 633013.500000
99.750000, 633113.250000
99.750000, 633213.000000
99.750000, 633312.750000
99.750000, 633412.500000
99.750000, 633512.250000
99.750000, 633612.000000
99.750000, 633711.750000
99.750000, 633811.500000
99.750000, 633911.250000
99.750000, 634011.000000
99.750000, 634110.750000
99.750000, 634210.500000
99.750000, 634310.250000
99.750000, 634410.000000
99.750000, 634509.750000
99.750000, 634609.500000
99.750000, 634709.250000
99.750000, 634809.000000
99.750000, 634908.750000
99.750000, 635008.500000
99.750000, 635108.250000
99.750000, 635208.000000
99.750000, 635307.750000
99.750000, 635407.500000
99.750000, 635507.250000
99.750000, 635607.000000
99.750000, 635706.750000
99.750000, 635806.500000
99.750000, 635906.250000
99.750000, 636006.000000
99.750000, 636105.750000
99.750000, 636205.500000
99.750000, 636305.250000
99.750000, 636405.000000
99.750000, 636504.750000
99.750000, 636604.500000
99.750000, 636704.250000
99.750000, 636804.000000
99.750000, 636903.750000
99.750000, 637003.500000
99.750000, 637103.250000
99.750000, 637203.000000
99.750000, 637302.750000
99.750000, 637402.500000
99.750000, 637502.250000
99.750000, 637602.000000
99.750000, 637701.750000
99.750000, 637801.500000
99.750000, 637901.250000
99.750000, 638001.000000
99.750000, 638100.750000
99.750000, 638200.500000
99.750000, 638300.250000
99.750000, 638400.000000
99.750000, 638499.750000
99.750000, 638599.500000
99.750000, 638699.250000
99.750000, 638799.000000
99.750000, 638898.750000
